2025-06-05 23:33:44,562 INFO  Logger.cs: 70 - 
2025-06-06 02:27:23,536 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\M K T\Desktop\Assem1_universal
2025-06-06 02:27:23,536 INFO  ExportHelper.cs: 147 - Beginning the export process
2025-06-06 02:27:23,541 INFO  ExportHelper.cs: 153 - Creating package directories with name Assem1_universal and save path C:\Users\M K T\Desktop
2025-06-06 02:27:25,581 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\M K T\Desktop\Assem1_universal\CMakeLists.txt
2025-06-06 02:27:25,585 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\M K T\Desktop\Assem1_universal\config\joint_names_Assem1_universal.yaml
2025-06-06 02:27:25,585 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\M K T\Desktop\Assem1_universal\package.xml
2025-06-06 02:27:25,588 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\M K T\Desktop\Assem1_universal\package.xml
2025-06-06 02:27:25,590 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\M K T\Desktop\Assem1_universal\launch\
2025-06-06 02:27:25,592 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\M K T\Desktop\Assem1_universal\launch\
2025-06-06 02:27:25,592 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2025-06-06 02:27:25,595 INFO  ExportHelper.cs: 450 - Saving users preferences
2025-06-06 02:27:25,596 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2025-06-06 02:27:25,596 INFO  ExportHelper.cs: 464 - Setting STL preferences
2025-06-06 02:27:25,598 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2025-06-06 02:27:25,598 INFO  ExportHelper.cs: 197 - Hiding all components
2025-06-06 02:27:25,745 INFO  ExportHelper.cs: 204 - Beginning individual files export
2025-06-06 02:27:25,751 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2025-06-06 02:27:25,751 INFO  ExportHelper.cs: 272 - Link base_link has 1 children
2025-06-06 02:27:25,751 INFO  ExportHelper.cs: 270 - Exporting link: link1
2025-06-06 02:27:25,751 INFO  ExportHelper.cs: 272 - Link link1 has 1 children
2025-06-06 02:27:25,756 INFO  ExportHelper.cs: 270 - Exporting link: link2
2025-06-06 02:27:25,756 INFO  ExportHelper.cs: 272 - Link link2 has 1 children
2025-06-06 02:27:25,758 INFO  ExportHelper.cs: 270 - Exporting link: link 3
2025-06-06 02:27:25,760 INFO  ExportHelper.cs: 272 - Link link 3 has 1 children
2025-06-06 02:27:25,760 INFO  ExportHelper.cs: 270 - Exporting link: link 4
2025-06-06 02:27:25,760 INFO  ExportHelper.cs: 272 - Link link 4 has 1 children
2025-06-06 02:27:25,760 INFO  ExportHelper.cs: 270 - Exporting link: link 5
2025-06-06 02:27:25,760 INFO  ExportHelper.cs: 272 - Link link 5 has 1 children
2025-06-06 02:27:25,767 INFO  ExportHelper.cs: 270 - Exporting link: link6
2025-06-06 02:27:25,767 INFO  ExportHelper.cs: 272 - Link link6 has 0 children
2025-06-06 02:27:25,767 INFO  ExportHelper.cs: 317 - link6: Exporting STL with coordinate frame Origin_joint 52
2025-06-06 02:27:25,767 INFO  ExportHelper.cs: 322 - link6: Reference geometry name 
2025-06-06 02:27:25,877 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\M K T\Desktop\Assem1_universal\meshes\link6.STL
2025-06-06 02:27:26,715 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-06-06 02:27:26,715 INFO  ExportHelper.cs: 317 - link 5: Exporting STL with coordinate frame Origin_joint 42
2025-06-06 02:27:26,717 INFO  ExportHelper.cs: 322 - link 5: Reference geometry name 
2025-06-06 02:27:26,793 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\M K T\Desktop\Assem1_universal\meshes\link 5.STL
2025-06-06 02:27:27,664 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-06-06 02:27:27,664 INFO  ExportHelper.cs: 317 - link 4: Exporting STL with coordinate frame Origin_joint 32
2025-06-06 02:27:27,664 INFO  ExportHelper.cs: 322 - link 4: Reference geometry name 
2025-06-06 02:27:27,749 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\M K T\Desktop\Assem1_universal\meshes\link 4.STL
2025-06-06 02:27:28,783 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-06-06 02:27:28,792 INFO  ExportHelper.cs: 317 - link 3: Exporting STL with coordinate frame Origin_joint 22
2025-06-06 02:27:28,794 INFO  ExportHelper.cs: 322 - link 3: Reference geometry name 
2025-06-06 02:27:28,942 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\M K T\Desktop\Assem1_universal\meshes\link 3.STL
2025-06-06 02:27:29,937 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-06-06 02:27:29,941 INFO  ExportHelper.cs: 317 - link2: Exporting STL with coordinate frame Origin_joint 12
2025-06-06 02:27:29,941 INFO  ExportHelper.cs: 322 - link2: Reference geometry name 
2025-06-06 02:27:30,063 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\M K T\Desktop\Assem1_universal\meshes\link2.STL
2025-06-06 02:27:31,182 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-06-06 02:27:31,184 INFO  ExportHelper.cs: 317 - link1: Exporting STL with coordinate frame Origin_joint 02
2025-06-06 02:27:31,184 INFO  ExportHelper.cs: 322 - link1: Reference geometry name 
2025-06-06 02:27:31,430 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\M K T\Desktop\Assem1_universal\meshes\link1.STL
2025-06-06 02:27:32,556 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-06-06 02:27:32,558 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame Origin_global
2025-06-06 02:27:32,559 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2025-06-06 02:27:32,684 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\M K T\Desktop\Assem1_universal\meshes\base_link.STL
2025-06-06 02:27:33,754 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-06-06 02:27:33,758 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2025-06-06 02:27:34,195 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2025-06-06 02:27:34,196 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2025-06-06 02:27:34,198 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\M K T\Desktop\Assem1_universal\urdf\Assem1_universal.urdf
2025-06-06 02:27:34,206 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\M K T\Desktop\Assem1_universal\urdf\Assem1_universal.csv
2025-06-06 02:27:34,211 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-06-06 02:27:34,215 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-06-06 02:27:34,219 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-06-06 02:27:34,222 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-06-06 02:27:34,224 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-06-06 02:27:34,226 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-06-06 02:27:34,228 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-06-06 02:27:34,231 INFO  ExportHelper.cs: 234 - Copying log file
2025-06-06 02:27:34,232 INFO  ExportHelper.cs: 439 - Copying C:\Users\M K T\sw2urdf_logs\sw2urdf.log to C:\Users\M K T\Desktop\Assem1_universal\export.log
