2025-06-05 06:29:03,022 INFO  Logger.cs: 70 - 
2025-06-05 07:32:24,958 INFO  ExportHelperExtension.cs: 347 - Creating joint link0
2025-06-05 07:32:24,958 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2025-06-05 07:32:24,958 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-06-05 07:32:24,958 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2025-06-05 07:32:25,192 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2025-06-05 07:32:25,192 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-06-05 07:32:25,192 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-06-05 07:32:25,192 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-06-05 07:32:28,488 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child link0 failed
2025-06-05 07:32:28,535 INFO  ExportHelperExtension.cs: 347 - Creating joint link1
2025-06-05 07:32:28,535 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link0
2025-06-05 07:32:28,535 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-06-05 07:32:28,535 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-06-05 07:32:28,535 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2025-06-05 07:32:29,036 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2025-06-05 07:32:29,052 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-06-05 07:32:29,052 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-06-05 07:32:29,052 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-06-05 07:32:29,052 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-06-05 07:32:31,363 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link0 to child link1 failed
2025-06-05 07:32:31,379 INFO  ExportHelperExtension.cs: 347 - Creating joint link2
2025-06-05 07:32:31,379 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link1
2025-06-05 07:32:31,379 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-06-05 07:32:31,379 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-06-05 07:32:31,379 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-06-05 07:32:31,379 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2025-06-05 07:32:31,910 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2025-06-05 07:32:31,910 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-06-05 07:32:31,910 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-06-05 07:32:31,910 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-06-05 07:32:31,910 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-06-05 07:32:31,925 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-06-05 07:32:36,160 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link1 to child link2 failed
2025-06-05 07:32:36,160 INFO  ExportHelperExtension.cs: 347 - Creating joint link3
2025-06-05 07:32:36,160 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link2
2025-06-05 07:32:36,160 INFO  ExportHelperExtension.cs: 1402 - Fixing 31
2025-06-05 07:32:36,160 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-06-05 07:32:36,160 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-06-05 07:32:36,160 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-06-05 07:32:36,176 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2025-06-05 07:32:36,441 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2025-06-05 07:32:36,441 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-06-05 07:32:36,441 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-06-05 07:32:36,458 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-06-05 07:32:36,458 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 31
2025-06-05 07:32:36,458 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-06-05 07:32:36,458 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-06-05 07:32:39,598 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link2 to child link3 failed
2025-06-05 07:32:39,614 INFO  ExportHelperExtension.cs: 347 - Creating joint link4
2025-06-05 07:32:39,614 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link3
2025-06-05 07:32:39,614 INFO  ExportHelperExtension.cs: 1402 - Fixing 35
2025-06-05 07:32:39,614 INFO  ExportHelperExtension.cs: 1402 - Fixing 31
2025-06-05 07:32:39,614 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-06-05 07:32:39,630 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-06-05 07:32:39,630 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-06-05 07:32:39,630 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2025-06-05 07:32:40,192 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2025-06-05 07:32:40,192 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-06-05 07:32:40,192 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-06-05 07:32:40,192 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-06-05 07:32:40,192 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 35
2025-06-05 07:32:40,192 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 31
2025-06-05 07:32:40,192 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-06-05 07:32:40,192 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-06-05 07:32:44,364 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link3 to child link4 failed
2025-06-05 07:32:44,364 INFO  ExportHelperExtension.cs: 347 - Creating joint end_effector
2025-06-05 07:32:44,379 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link4
2025-06-05 07:32:44,379 INFO  ExportHelperExtension.cs: 1402 - Fixing 40
2025-06-05 07:32:44,379 INFO  ExportHelperExtension.cs: 1402 - Fixing 35
2025-06-05 07:32:44,379 INFO  ExportHelperExtension.cs: 1402 - Fixing 31
2025-06-05 07:32:44,379 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-06-05 07:32:44,379 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-06-05 07:32:44,379 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-06-05 07:32:44,379 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2025-06-05 07:32:44,676 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2025-06-05 07:32:44,676 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-06-05 07:32:44,676 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-06-05 07:32:44,691 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-06-05 07:32:44,691 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 40
2025-06-05 07:32:44,691 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 35
2025-06-05 07:32:44,691 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 31
2025-06-05 07:32:44,691 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-06-05 07:32:44,691 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-06-05 07:32:48,113 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link4 to child end_effector failed
2025-06-05 07:32:48,333 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem1
2025-06-05 07:32:48,348 INFO  ExportHelperExtension.cs: 1136 - Found 58 in Assem1
2025-06-05 07:32:48,348 INFO  ExportHelperExtension.cs: 1145 - Found 7 features of type [CoordSys] in Assem1
2025-06-05 07:32:48,348 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-06-05 07:32:48,348 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2025-06-05 07:32:48,348 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from end_effector-1
2025-06-05 07:32:48,348 INFO  ExportHelperExtension.cs: 1136 - Found 28 in end_effector-1
2025-06-05 07:32:48,348 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in end_effector-1
2025-06-05 07:32:48,348 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from wrist link-1
2025-06-05 07:32:48,348 INFO  ExportHelperExtension.cs: 1136 - Found 41 in wrist link-1
2025-06-05 07:32:48,364 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in wrist link-1
2025-06-05 07:32:48,364 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from end link-1
2025-06-05 07:32:48,364 INFO  ExportHelperExtension.cs: 1136 - Found 27 in end link-1
2025-06-05 07:32:48,364 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in end link-1
2025-06-05 07:32:48,364 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base-1
2025-06-05 07:32:48,364 INFO  ExportHelperExtension.cs: 1136 - Found 33 in base-1
2025-06-05 07:32:48,364 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in base-1
2025-06-05 07:32:48,364 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from shoulderlink-1
2025-06-05 07:32:48,380 INFO  ExportHelperExtension.cs: 1136 - Found 37 in shoulderlink-1
2025-06-05 07:32:48,380 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in shoulderlink-1
2025-06-05 07:32:48,380 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from elbow link-1
2025-06-05 07:32:48,426 INFO  ExportHelperExtension.cs: 1136 - Found 45 in elbow link-1
2025-06-05 07:32:48,426 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in elbow link-1
2025-06-05 07:32:48,426 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SHOULDER JOINT-1
2025-06-05 07:32:48,426 INFO  ExportHelperExtension.cs: 1136 - Found 50 in SHOULDER JOINT-1
2025-06-05 07:32:48,426 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SHOULDER JOINT-1
2025-06-05 07:32:48,442 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem1
2025-06-05 07:32:48,442 INFO  ExportHelperExtension.cs: 1136 - Found 58 in Assem1
2025-06-05 07:32:48,442 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [RefAxis] in Assem1
2025-06-05 07:32:48,442 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-06-05 07:32:48,442 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2025-06-05 07:32:48,442 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from end_effector-1
2025-06-05 07:32:48,442 INFO  ExportHelperExtension.cs: 1136 - Found 28 in end_effector-1
2025-06-05 07:32:48,442 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in end_effector-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from wrist link-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1136 - Found 41 in wrist link-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [RefAxis] in wrist link-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from end link-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1136 - Found 27 in end link-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in end link-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1136 - Found 33 in base-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in base-1
2025-06-05 07:32:48,457 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from shoulderlink-1
2025-06-05 07:32:48,473 INFO  ExportHelperExtension.cs: 1136 - Found 37 in shoulderlink-1
2025-06-05 07:32:48,473 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in shoulderlink-1
2025-06-05 07:32:48,473 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from elbow link-1
2025-06-05 07:32:48,473 INFO  ExportHelperExtension.cs: 1136 - Found 45 in elbow link-1
2025-06-05 07:32:48,473 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in elbow link-1
2025-06-05 07:32:48,473 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SHOULDER JOINT-1
2025-06-05 07:32:48,473 INFO  ExportHelperExtension.cs: 1136 - Found 50 in SHOULDER JOINT-1
2025-06-05 07:32:48,473 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in SHOULDER JOINT-1
2025-06-05 07:32:48,676 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-06-05 07:41:08,573 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2025-06-05 07:41:08,573 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
